"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"USP32",114.825415610592,116.692967075041,89.1458456512066,136.914301535494,89.407553725984,94.0518999621517,93.1054998856998,77.7727708379559,109.702453192341,54.1082653042561
"USP32P1",151.569548605981,56.4397357094971,86.8600547370731,65.4146107336249,49.2499236626183,175.209587832718,55.257735704521,48.0361231646198,89.7565526119157,94.4989422215177
"USP33",78.0812826152024,140.336640142533,88.3839153464954,66.9358807506859,67.4345108611236,129.700603980064,69.6398860933689,125.808894002576,121.976853549526,53.3461770605342
"USP34",127.838962713126,69.4056209400572,150.862200332811,126.265411416067,105.319067524676,142.594816071649,109.758516125418,73.1979019651349,233.98075680884,69.3500301786945
"USP35",179.89315112326,45.7619478725652,87.6219850417843,117.898426322231,119.715199056826,53.852297558974,63.5842438243803,73.9603801106051,80.5507523440269,67.8258536912506
"USP36",205.154742557591,137.285843617696,86.8600547370731,87.47302598101,31.8230275973841,46.2674669168649,80.9942153477226,144.87084763933,47.5633013840921,67.8258536912506
"USP37",59.7092161175077,63.3040278903818,83.0504032135172,83.6698509383574,59.857599528413,128.942120915853,62.8272885407567,124.283937711635,203.294755915877,54.870353547978
"USP38",112.52890729838,170.081906259701,108.194103268986,112.573981262517,92.4383182590682,81.9161709347773,91.5915893184526,80.8226834198365,101.263802946777,180.614913762094
"USP39",88.032818634787,96.1000905323869,106.670242659563,74.5422308359911,93.9537005256103,68.2634757789811,75.6955283623575,70.9104675287245,100.496652924453,95.2610304652396
"USP4",127.073459942388,140.336640142533,73.9072395569832,108.770806219865,78.0421867269183,58.4031959442394,110.515471409042,97.5972026201799,115.07250334861,68.5879419349725
"USP40",114.059912839855,105.2524801069,66.2879365098716,140.717476578146,84.8614069263577,68.2634757789811,124.140666514266,80.0602052743663,52.1662015180365,52.5840888168123
"USP42",72.7227632200415,76.269913120942,84.5742638229396,115.616521296639,146.234388721313,91.0179677053081,55.257735704521,94.5472900382993,139.62130406298,76.2088243721917
"USP44",68.8952493663551,144.91283492979,52.5731910250706,85.9517559639489,71.9806576607499,68.2634757789811,49.2020934355324,51.8485138919706,107.401003125369,64.777500716363
"USP45",112.52890729838,81.6088070394079,120.384988144364,170.382241910837,96.2267739254235,93.2934168979408,94.6194104529469,67.8605549468438,39.8918011608514,111.2648835834
"USP46",153.866056918193,62.5413287591724,102.860591136008,64.6539757250943,46.9768502628052,40.1996024031777,104.459829140053,111.321809238643,106.633853103045,70.8742066661383
"USP47",128.604465483863,151.014427979465,98.2890093077406,72.2603258103996,49.2499236626183,90.2594846410972,64.3411991080039,64.8106423649632,66.7420519421937,54.870353547978
"USP48",110.997901756905,64.8294261528007,136.385524543299,55.5263556227281,54.5537615955157,94.0518999621517,80.237260064099,138.771022475568,39.1246511385273,128.030824945282
"USP5",159.224576313354,58.7278331031253,45.71581828267,85.1911209554184,125.776728122994,163.832341869555,87.0498576167112,119.709068838814,75.9478522100825,137.175883869945
"USP51",94.1568408006853,74.7445148585231,76.1930304711167,94.3187410577847,105.319067524676,87.9840354484645,43.1464511665438,131.908719166337,103.565253013749,118.123677776897
"USP53",134.728487649761,111.354073156575,118.099197230231,144.520651620799,96.9844650586946,139.560883814806,84.0220364822168,85.3975522926574,168.773004911294,138.700060357389
"USP54",115.590918381329,86.9477009578738,102.098660831296,116.37715630517,112.895978857387,128.183637851642,82.5081259149697,59.4732953466721,86.6879525226194,121.172030751785
"USP7",111.763404527643,66.3548244152195,84.5742638229396,52.483815588606,56.0691438620578,94.0518999621517,56.0146909881446,78.535248983426,91.2908526565638,116.599501289453
"USP8",108.701393444694,90.7611966139209,153.147991246945,90.5155660151321,121.988272456639,101.636730604261,93.8624551693233,151.733150948561,56.0019516296568,105.930265877346
"USP9X",58.9437133467705,69.4056209400572,77.7168910805391,139.196206561085,115.1690522572,160.0399265485,93.8624551693233,54.8984264738512,160.33435466573,71.6362949098602
"USP9Y",251.084908801827,103.727081844481,176.00590038828,103.446361160151,74.253731060563,147.145714456915,128.682398216008,89.2099430200082,39.8918011608514,71.6362949098602
"USPL1",97.9843546543717,125.082657518345,139.433245762144,50.2019105630144,53.0383793289736,59.1616790084503,78.7233494968518,91.4973774564187,75.1807021877584,128.792913189004
"UST",83.4398020103634,96.8627896635963,153.147991246945,67.6965157592164,90.9229359925261,38.6826362747559,115.057203110783,83.1101178562469,130.415503795091,95.2610304652396
"UTP11L",107.935890673956,50.3381426598217,106.670242659563,154.408906731696,53.7960704622446,83.4331370631991,112.786337259913,67.8605549468438,75.1807021877584,44.9632063795931
"UTP14A",186.782676059896,118.21836533746,69.3356577287162,90.5155660151321,109.865214324302,95.5688660905735,112.029381976289,99.1221589111202,85.9208025002954,89.9264127591862
"UTP14C",110.997901756905,136.523144486486,83.0504032135172,127.026046424597,81.0729512600025,69.7804419074029,92.3485446020762,48.7986013100899,84.3865024556472,118.885766020619
"UTP15",89.5638241762616,80.8461079081985,80.7646122993838,74.5422308359911,46.2191591295341,69.7804419074029,50.7160040027795,96.0722463292396,128.114053728119,116.599501289453
"UTP18",137.79049873271,176.946198440585,103.622521440719,66.9358807506859,90.9229359925261,117.56487495269,101.432008005559,101.409593347531,109.702453192341,67.0637654475287
"UTP20",69.6607521370924,153.302525373093,71.6214486428497,146.802556646391,43.1883945964499,64.4710604579266,121.112845379772,136.483588039158,161.868654710378,96.0231187089615
"UTP23",96.4533491128971,25.9317704611203,102.098660831296,137.674936544024,62.1306729282262,83.4331370631991,174.856670517046,54.135948328381,116.606803393258,78.4950891033574
"UTP3",62.7712272004568,87.7104000890833,95.2412880888959,62.3720706995028,81.8306423932735,100.119764475839,54.5007804208974,70.1479893832543,112.003903259314,97.5472951964054
"UTP6",81.9087964688888,93.8119931387586,67.8117971192939,128.547316441658,62.8883640614972,109.980044310581,66.6120649588746,46.5111668736795,137.319853996008,80.7813538345232
"UTRN",79.612288156677,80.8461079081985,38.0965152355584,55.5263556227281,116.684434523742,43.2335346600213,34.8199430466845,94.5472900382993,102.030952969101,87.6401480280205
"UTY",77.3157798444651,135.760445355277,112.003754792542,128.547316441658,164.418975919818,77.3652725495119,109.001560841795,108.271896656762,98.9623528798045,83.067618565689
"UVRAG",148.507537523032,132.709648830439,126.480430582054,92.0368360321931,71.9806576607499,90.2594846410972,115.814158394407,48.0361231646198,81.317902366351,48.7736475982027
"UVSSA",54.3506967223468,142.624737536161,108.956033573697,142.238746595208,84.8614069263577,92.5349338337299,68.1259755261218,124.283937711635,74.4135521654344,132.603354407614
"UXS1",60.474718888245,53.3889391846594,53.3351213297817,80.6273109042353,109.107523191031,192.654698309569,43.9034064501674,84.6350741471873,152.662854442489,83.067618565689
"UXT",75.7847743029906,106.777878369319,149.338339723389,69.2177857762775,31.8230275973841,179.002003153773,68.1259755261218,84.6350741471873,88.2222525672675,89.9264127591862
"VAC14",115.590918381329,78.5580105145702,131.813942715032,135.393031518433,106.834449791218,99.361281411628,83.2650811985933,72.4354238196648,43.7275512724717,99.8335599275711
"VAMP1",91.0948297177362,71.6937183336854,103.622521440719,133.871761501372,53.7960704622446,100.87824754005,68.1259755261218,48.0361231646198,36.0560510492311,38.1044121860958
"VAMP2",97.9843546543717,89.9984974827115,109.717963878408,166.579066868184,60.6152906616841,68.2634757789811,99.9180974383119,77.0102926924857,74.4135521654344,155.466001719271
"VAMP3",45.1646634734994,50.3381426598217,102.860591136008,95.0793760663152,63.6460551947683,92.5349338337299,174.099715233422,100.647115202061,52.9333515403605,245.392414478457
"VAMP4",88.032818634787,73.2191165961043,86.0981244323619,133.111126492841,67.4345108611236,62.1956112652939,145.335414455726,106.746940365822,36.8232010715552,124.982471970394
"VAMP5",106.404885132482,61.0159304967536,119.623057839653,78.3454058786437,71.9806576607499,91.0179677053081,138.522816903114,84.6350741471873,56.7691016519809,119.647854264341
"VAMP8",107.170387903219,103.727081844481,107.432172964275,159.73335179141,41.6730123299078,106.946112053737,168.044072964434,57.9483390557318,53.7005015626846,46.4873828670369
"VANGL1",128.604465483863,98.3881879260151,115.051476011386,67.6965157592164,54.5537615955157,69.021958843192,122.626755947019,48.7986013100899,66.7420519421937,103.644001146181
"VAPA",60.474718888245,130.421551436811,76.1930304711167,98.1219161004373,76.5268044603762,37.1656701463341,168.044072964434,60.2357734921423,88.2222525672675,151.655560500661
"VAPB",81.9087964688888,71.6937183336854,112.003754792542,101.92509114309,119.715199056826,110.738527374792,142.307593321232,117.421634402404,95.8937527905082,51.8220005730904
"VARS",94.9223435714226,144.15013579858,122.670779058498,81.3879459127658,162.903593653276,59.9201620726612,80.9942153477226,87.6849867290679,16.1101504688054,80.0192655908013
"VARS2",134.728487649761,125.082657518345,94.4793577841848,171.903511927898,128.807492656079,52.3353314305522,97.6472315874412,162.407844985143,87.4551025449435,94.4989422215177
"VASH1",74.253768761516,66.3548244152195,96.7651486983183,99.6431861174983,87.8921714594419,88.7425185126754,113.543292543536,86.1600304381276,60.6048517636012,41.9148534047054
"VASP",78.8467853859397,192.962880195983,141.719036676277,98.1219161004373,132.595948322434,90.2594846410972,144.578459172103,60.2357734921423,69.0435020091659,117.361589533175
"VAT1",65.0677355126687,56.4397357094971,64.0021455957381,47.1593705288923,108.34983205776,78.1237556137228,64.3411991080039,80.0602052743663,126.579753683471,49.5357358419246
"VAV1",146.976531981558,98.3881879260151,76.1930304711167,145.28128662933,115.1690522572,104.670662861104,83.2650811985933,60.2357734921423,106.633853103045,131.841266163892
"VAV3",68.8952493663551,80.8461079081985,32.001072797869,39.5530204435871,129.56518378935,46.2674669168649,43.1464511665438,56.4233827647915,146.525654263897,60.9670594977534
"VBP1",108.701393444694,105.2524801069,80.0026819946726,70.7390557933385,87.1344803261709,76.606789485301,115.814158394407,116.659156256934,53.7005015626846,41.9148534047054
"VCL",97.9843546543717,73.9818157273137,72.3833789475609,67.6965157592164,59.857599528413,100.87824754005,127.925442932384,56.4233827647915,95.1266027681841,76.9709126159136
"VCP",62.7712272004568,45.7619478725652,135.623594238588,158.212081774348,105.319067524676,34.8902209537014,96.8902763038176,101.409593347531,77.4821522547306,77.7330008596355
"VCPIP1",94.1568408006853,102.964382713272,80.7646122993838,184.073672064386,114.411361123929,56.8862298158176,62.0703332571332,70.9104675287245,160.33435466573,108.978618852234
"VDAC1",141.618012586397,135.760445355277,47.2396788920924,77.5847708701132,251.553456245989,147.145714456915,75.6955283623575,51.8485138919706,77.4821522547306,119.647854264341
"VDAC2",125.542454400914,60.2532313655441,101.336730526585,108.010171211334,172.7535783858,55.3692636873958,169.557983531681,56.4233827647915,45.2618513171199,72.3983831535821
"VDAC3",77.3157798444651,76.269913120942,70.0975880334274,111.052711245456,148.507462121126,127.425154787431,155.932788426456,85.3975522926574,45.2618513171199,153.179736988105
"VEGFB",84.2053047811007,58.7278331031253,66.2879365098716,95.8400110748457,90.1652448592551,53.0938144947631,108.244605558171,168.507670148904,131.949803839739,82.305530321967
"VEZF1",70.4262549078296,51.1008417910311,102.860591136008,85.1911209554184,104.561376391405,43.2335346600213,72.6677072278632,115.896678111464,72.8792521207862,139.462148601111
"VEZT",35.9786302246521,132.709648830439,98.2890093077406,62.3720706995028,178.057416318697,100.119764475839,143.821503888479,63.2856860740229,150.361404375517,94.4989422215177
"VGLL4",119.418432235015,54.9143374470782,127.242360886765,73.7815958274606,95.4690827921524,70.5389249716138,89.3207234675819,101.409593347531,92.8251527012119,84.5917950531328
"VHL",133.962984879024,86.9477009578738,176.00590038828,79.8666758957048,78.0421867269183,103.912179796893,65.855109675251,92.2598556018888,151.128554397841,83.067618565689
"VILL",115.590918381329,94.574692269968,114.289545706675,67.6965157592164,150.780535520939,91.776450769519,87.0498576167112,159.357932403262,90.5237026342397,53.3461770605342
"VIM",128.604465483863,98.3881879260151,133.337803324454,135.393031518433,44.703776862992,106.946112053737,134.738040484996,71.6729456741946,98.1952028574804,59.4428830103095
"VIMP",95.6878463421598,90.7611966139209,79.2407516899614,31.1860353497514,97.7421561919656,91.776450769519,108.244605558171,63.2856860740229,56.0019516296568,49.5357358419246
"VIPAS39",75.7847743029906,154.827923635512,124.19463966792,125.504776407536,71.9806576607499,100.87824754005,172.585804666175,87.6849867290679,44.4947012947958,88.4022362717424
"VIPR1",39.8061440783385,155.590622766722,66.2879365098716,132.350491484311,75.0114221938341,147.145714456915,247.524377744909,59.4732953466721,112.003903259314,92.212677490352
"VKORC1",75.0192715322533,44.2365496101463,60.9544243768934,130.82922146725,95.4690827921524,98.6027983474171,189.238820905894,122.758981420695,153.430004464813,117.361589533175
"VMA21",106.404885132482,96.1000905323869,96.0032183936071,103.446361160151,61.3729817949551,63.7125773937157,82.5081259149697,128.096328438986,57.5362516743049,92.9747657340739
"VMP1",148.507537523032,118.981064468669,137.14745484801,97.3612810919068,87.8921714594419,77.3652725495119,115.814158394407,179.944842330957,82.085052388675,58.6807947665876
"VNN2",67.3642438248805,58.7278331031253,56.3828425486264,66.9358807506859,122.74596358991,50.0598822379194,99.1611421546883,74.7228582560752,107.401003125369,121.172030751785
"VOPP1",116.356421152066,114.404869681413,105.908312354852,111.052711245456,159.872829120192,107.704595117948,127.168487648761,147.92076022121,29.9188508706386,122.696207239229
"VPRBP",87.2673158640498,134.997746224067,50.287400110937,71.499690801869,78.7998778601893,43.2335346600213,89.3207234675819,57.1858609102617,67.5092019645178,97.5472951964054
"VPS11",72.7227632200415,62.5413287591724,140.195176066855,158.972716782879,64.4037463280393,101.636730604261,72.6677072278632,65.5731205104334,189.486055514044,58.6807947665876
"VPS13A",111.763404527643,131.18425056802,83.0504032135172,136.153666526963,100.015229591779,138.802400750595,75.6955283623575,41.1738198553884,85.9208025002954,130.317089676448
