"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"ROCK2",307.718130192743,55.286800276434,139.867964641379,84.2318059299191,81.6015667500816,84.9617672047578,84.2601954836535,112.154773587551,195.040401225968,27.7963086502113
"ROGDI",83.9231264162028,27.643400138217,391.63030099586,140.386343216532,81.6015667500816,56.6411781365052,0,0,55.7258289217052,111.185234600845
"ROMO1",167.846252832406,27.643400138217,0,112.309074573226,136.002611250136,226.564712546021,252.780586450961,28.0386933968877,27.8629144608526,111.185234600845
"RORA",55.9487509441352,165.860400829302,0,28.0772686433064,81.6015667500816,56.6411781365052,28.0867318278845,112.154773587551,83.5887433825578,166.777851901267
"RP2",27.9743754720676,110.573600552868,27.9735929282757,140.386343216532,0,198.244123477768,224.693854623076,28.0386933968877,195.040401225968,166.777851901267
"RP9",55.9487509441352,165.860400829302,27.9735929282757,56.1545372866128,108.802089000109,169.923534409516,56.173463655769,28.0386933968877,27.8629144608526,55.5926173004225
"RPA1",0,138.217000691085,55.9471858565514,56.1545372866128,27.2005222500272,56.6411781365052,308.95405010673,84.1160801906631,83.5887433825578,138.981543251056
"RPA2",0,110.573600552868,83.9207787848271,56.1545372866128,27.2005222500272,0,28.0867318278845,140.193466984439,55.7258289217052,0
"RPA3",55.9487509441352,110.573600552868,27.9735929282757,56.1545372866128,54.4010445000544,56.6411781365052,589.821368385575,56.0773867937754,83.5887433825578,138.981543251056
"RPA4",55.9487509441352,82.930200414651,55.9471858565514,28.0772686433064,27.2005222500272,226.564712546021,56.173463655769,140.193466984439,0,111.185234600845
"RPAIN",0,110.573600552868,167.841557569654,140.386343216532,81.6015667500816,56.6411781365052,168.520390967307,0,83.5887433825578,83.3889259506337
"RPAP1",111.89750188827,27.643400138217,0,140.386343216532,108.802089000109,84.9617672047578,56.173463655769,56.0773867937754,111.45165784341,138.981543251056
"RPAP2",55.9487509441352,248.790601243953,0,28.0772686433064,217.604178000218,141.602945341263,140.433659139423,224.309547175102,0,83.3889259506337
"RPAP3",167.846252832406,110.573600552868,27.9735929282757,84.2318059299191,54.4010445000544,56.6411781365052,56.173463655769,112.154773587551,139.314572304263,83.3889259506337
"RPE",139.871877360338,55.286800276434,27.9735929282757,84.2318059299191,108.802089000109,84.9617672047578,56.173463655769,56.0773867937754,27.8629144608526,55.5926173004225
"RPF1",139.871877360338,193.503800967519,55.9471858565514,56.1545372866128,27.2005222500272,0,84.2601954836535,168.232160381326,27.8629144608526,27.7963086502113
"RPF2",55.9487509441352,110.573600552868,83.9207787848271,252.695417789757,81.6015667500816,113.28235627301,56.173463655769,28.0386933968877,139.314572304263,55.5926173004225
"RPGR",55.9487509441352,193.503800967519,251.762336354481,280.772686433064,27.2005222500272,28.3205890682526,112.346927311538,112.154773587551,83.5887433825578,55.5926173004225
"RPGRIP1L",167.846252832406,138.217000691085,167.841557569654,84.2318059299191,81.6015667500816,84.9617672047578,0,140.193466984439,83.5887433825578,83.3889259506337
"RPH3AL",167.846252832406,27.643400138217,195.81515049793,0,108.802089000109,28.3205890682526,140.433659139423,196.270853778214,111.45165784341,55.5926173004225
"RPIA",55.9487509441352,27.643400138217,335.683115139308,196.540880503145,136.002611250136,113.28235627301,0,112.154773587551,139.314572304263,111.185234600845
"RPL10",55.9487509441352,27.643400138217,83.9207787848271,28.0772686433064,163.203133500163,0,56.173463655769,140.193466984439,139.314572304263,0
"RPL10A",139.871877360338,0,0,84.2318059299191,27.2005222500272,368.167657887284,168.520390967307,84.1160801906631,167.177486765116,27.7963086502113
"RPL11",195.820628304473,55.286800276434,111.894371713103,112.309074573226,272.005222500272,28.3205890682526,0,56.0773867937754,55.7258289217052,0
"RPL12",139.871877360338,82.930200414651,27.9735929282757,28.0772686433064,136.002611250136,283.205890682526,0,28.0386933968877,250.766230147673,27.7963086502113
"RPL13",139.871877360338,110.573600552868,335.683115139308,56.1545372866128,136.002611250136,226.564712546021,28.0867318278845,28.0386933968877,167.177486765116,138.981543251056
"RPL13A",83.9231264162028,27.643400138217,55.9471858565514,0,108.802089000109,113.28235627301,168.520390967307,56.0773867937754,278.629144608526,27.7963086502113
"RPL13AP5",0,110.573600552868,83.9207787848271,0,27.2005222500272,226.564712546021,28.0867318278845,112.154773587551,139.314572304263,55.5926173004225
"RPL14",55.9487509441352,27.643400138217,0,84.2318059299191,54.4010445000544,198.244123477768,112.346927311538,28.0386933968877,55.7258289217052,27.7963086502113
"RPL15",0,248.790601243953,27.9735929282757,0,81.6015667500816,113.28235627301,84.2601954836535,140.193466984439,55.7258289217052,166.777851901267
"RPL17",139.871877360338,27.643400138217,27.9735929282757,140.386343216532,81.6015667500816,0,140.433659139423,56.0773867937754,83.5887433825578,55.5926173004225
"RPL18",0,110.573600552868,55.9471858565514,84.2318059299191,244.804700250245,84.9617672047578,0,84.1160801906631,306.492059069379,55.5926173004225
"RPL18A",111.89750188827,82.930200414651,0,112.309074573226,108.802089000109,0,112.346927311538,28.0386933968877,139.314572304263,166.777851901267
"RPL19",83.9231264162028,110.573600552868,55.9471858565514,84.2318059299191,54.4010445000544,56.6411781365052,0,280.386933968877,55.7258289217052,138.981543251056
"RPL21",27.9743754720676,55.286800276434,0,140.386343216532,326.406267000326,84.9617672047578,168.520390967307,168.232160381326,55.7258289217052,222.37046920169
"RPL21P28",83.9231264162028,331.720801658604,83.9207787848271,196.540880503145,190.40365575019,226.564712546021,84.2601954836535,0,83.5887433825578,166.777851901267
"RPL21P44",27.9743754720676,110.573600552868,27.9735929282757,280.772686433064,81.6015667500816,28.3205890682526,56.173463655769,140.193466984439,139.314572304263,111.185234600845
"RPL22",55.9487509441352,27.643400138217,83.9207787848271,168.463611859838,27.2005222500272,28.3205890682526,28.0867318278845,28.0386933968877,27.8629144608526,333.555703802535
"RPL22L1",223.795003776541,165.860400829302,111.894371713103,196.540880503145,0,0,112.346927311538,56.0773867937754,195.040401225968,222.37046920169
"RPL23",167.846252832406,27.643400138217,111.894371713103,196.540880503145,108.802089000109,56.6411781365052,84.2601954836535,28.0386933968877,83.5887433825578,194.574160551479
"RPL23A",111.89750188827,27.643400138217,27.9735929282757,28.0772686433064,108.802089000109,56.6411781365052,28.0867318278845,84.1160801906631,139.314572304263,55.5926173004225
"RPL23AP53",195.820628304473,27.643400138217,55.9471858565514,84.2318059299191,0,169.923534409516,28.0867318278845,168.232160381326,139.314572304263,83.3889259506337
"RPL24",83.9231264162028,0,27.9735929282757,168.463611859838,81.6015667500816,0,28.0867318278845,112.154773587551,167.177486765116,55.5926173004225
"RPL26",139.871877360338,304.077401520387,111.894371713103,28.0772686433064,27.2005222500272,141.602945341263,56.173463655769,84.1160801906631,83.5887433825578,27.7963086502113
"RPL26L1",0,165.860400829302,27.9735929282757,140.386343216532,27.2005222500272,141.602945341263,28.0867318278845,28.0386933968877,83.5887433825578,0
"RPL27",0,165.860400829302,195.81515049793,56.1545372866128,0,0,0,168.232160381326,195.040401225968,27.7963086502113
"RPL27A",111.89750188827,55.286800276434,111.894371713103,84.2318059299191,27.2005222500272,56.6411781365052,112.346927311538,280.386933968877,27.8629144608526,55.5926173004225
"RPL28",27.9743754720676,82.930200414651,27.9735929282757,56.1545372866128,54.4010445000544,198.244123477768,168.520390967307,0,0,0
"RPL29",27.9743754720676,110.573600552868,139.867964641379,84.2318059299191,54.4010445000544,28.3205890682526,140.433659139423,140.193466984439,27.8629144608526,166.777851901267
"RPL29P2",83.9231264162028,82.930200414651,223.788743426206,28.0772686433064,81.6015667500816,56.6411781365052,168.520390967307,112.154773587551,111.45165784341,111.185234600845
"RPL3",139.871877360338,0,0,0,27.2005222500272,56.6411781365052,56.173463655769,28.0386933968877,55.7258289217052,55.5926173004225
"RPL30",83.9231264162028,82.930200414651,0,112.309074573226,190.40365575019,169.923534409516,28.0867318278845,140.193466984439,0,0
"RPL31",83.9231264162028,110.573600552868,223.788743426206,140.386343216532,163.203133500163,28.3205890682526,84.2601954836535,0,83.5887433825578,166.777851901267
"RPL32",0,110.573600552868,27.9735929282757,140.386343216532,163.203133500163,113.28235627301,140.433659139423,84.1160801906631,27.8629144608526,83.3889259506337
"RPL32P3",83.9231264162028,138.217000691085,0,0,0,141.602945341263,84.2601954836535,448.619094350203,195.040401225968,305.759395152324
"RPL34",27.9743754720676,55.286800276434,0,280.772686433064,0,0,112.346927311538,196.270853778214,0,166.777851901267
"RPL35",27.9743754720676,165.860400829302,0,56.1545372866128,217.604178000218,56.6411781365052,28.0867318278845,28.0386933968877,27.8629144608526,55.5926173004225
"RPL35A",27.9743754720676,0,83.9207787848271,84.2318059299191,54.4010445000544,113.28235627301,84.2601954836535,28.0386933968877,55.7258289217052,27.7963086502113
"RPL36",111.89750188827,221.147201105736,0,84.2318059299191,27.2005222500272,56.6411781365052,252.780586450961,84.1160801906631,0,83.3889259506337
"RPL36A",27.9743754720676,193.503800967519,0,196.540880503145,0,141.602945341263,168.520390967307,280.386933968877,111.45165784341,222.37046920169
"RPL36AL",223.795003776541,55.286800276434,167.841557569654,336.927223719677,81.6015667500816,28.3205890682526,112.346927311538,112.154773587551,27.8629144608526,27.7963086502113
"RPL37",0,82.930200414651,55.9471858565514,28.0772686433064,54.4010445000544,56.6411781365052,28.0867318278845,0,83.5887433825578,27.7963086502113
"RPL37A",55.9487509441352,110.573600552868,55.9471858565514,28.0772686433064,54.4010445000544,113.28235627301,0,140.193466984439,55.7258289217052,83.3889259506337
"RPL38",0,55.286800276434,27.9735929282757,140.386343216532,272.005222500272,141.602945341263,84.2601954836535,196.270853778214,83.5887433825578,111.185234600845
"RPL39",27.9743754720676,55.286800276434,55.9471858565514,112.309074573226,54.4010445000544,84.9617672047578,280.867318278845,84.1160801906631,167.177486765116,55.5926173004225
"RPL4",27.9743754720676,0,0,56.1545372866128,108.802089000109,113.28235627301,56.173463655769,84.1160801906631,111.45165784341,55.5926173004225
"RPL41",139.871877360338,304.077401520387,27.9735929282757,56.1545372866128,27.2005222500272,113.28235627301,56.173463655769,84.1160801906631,111.45165784341,0
"RPL5",55.9487509441352,27.643400138217,0,140.386343216532,108.802089000109,0,112.346927311538,0,55.7258289217052,0
"RPL6",111.89750188827,27.643400138217,55.9471858565514,84.2318059299191,0,28.3205890682526,84.2601954836535,84.1160801906631,27.8629144608526,194.574160551479
"RPL7",83.9231264162028,165.860400829302,55.9471858565514,56.1545372866128,54.4010445000544,226.564712546021,112.346927311538,28.0386933968877,111.45165784341,111.185234600845
"RPL7A",111.89750188827,110.573600552868,27.9735929282757,56.1545372866128,108.802089000109,113.28235627301,112.346927311538,0,250.766230147673,27.7963086502113
"RPL7L1",27.9743754720676,27.643400138217,139.867964641379,112.309074573226,244.804700250245,56.6411781365052,252.780586450961,112.154773587551,0,83.3889259506337
"RPL8",27.9743754720676,193.503800967519,111.894371713103,56.1545372866128,108.802089000109,28.3205890682526,28.0867318278845,112.154773587551,83.5887433825578,83.3889259506337
"RPL9",27.9743754720676,165.860400829302,83.9207787848271,140.386343216532,0,56.6411781365052,0,112.154773587551,55.7258289217052,55.5926173004225
"RPLP0",167.846252832406,110.573600552868,111.894371713103,56.1545372866128,108.802089000109,226.564712546021,112.346927311538,336.464320762652,111.45165784341,27.7963086502113
"RPLP1",55.9487509441352,138.217000691085,0,84.2318059299191,27.2005222500272,0,84.2601954836535,224.309547175102,278.629144608526,0
"RPLP2",0,138.217000691085,55.9471858565514,112.309074573226,81.6015667500816,28.3205890682526,112.346927311538,28.0386933968877,27.8629144608526,138.981543251056
"RPN1",139.871877360338,138.217000691085,27.9735929282757,0,54.4010445000544,84.9617672047578,84.2601954836535,196.270853778214,55.7258289217052,0
"RPN2",111.89750188827,55.286800276434,83.9207787848271,140.386343216532,108.802089000109,28.3205890682526,56.173463655769,56.0773867937754,27.8629144608526,55.5926173004225
"RPP14",27.9743754720676,276.43400138217,139.867964641379,56.1545372866128,0,0,112.346927311538,84.1160801906631,111.45165784341,250.166777851901
"RPP25L",27.9743754720676,138.217000691085,27.9735929282757,84.2318059299191,108.802089000109,141.602945341263,56.173463655769,224.309547175102,83.5887433825578,27.7963086502113
"RPP30",55.9487509441352,248.790601243953,139.867964641379,84.2318059299191,54.4010445000544,113.28235627301,280.867318278845,0,83.5887433825578,138.981543251056
"RPP38",83.9231264162028,55.286800276434,0,168.463611859838,81.6015667500816,28.3205890682526,224.693854623076,0,0,27.7963086502113
"RPP40",111.89750188827,82.930200414651,0,168.463611859838,27.2005222500272,254.885301614274,56.173463655769,84.1160801906631,27.8629144608526,27.7963086502113
"RPRD1A",0,82.930200414651,83.9207787848271,112.309074573226,217.604178000218,226.564712546021,28.0867318278845,56.0773867937754,167.177486765116,27.7963086502113
"RPRD1B",27.9743754720676,0,0,112.309074573226,136.002611250136,141.602945341263,28.0867318278845,84.1160801906631,250.766230147673,472.537247053591
"RPRD2",111.89750188827,82.930200414651,27.9735929282757,84.2318059299191,54.4010445000544,84.9617672047578,56.173463655769,28.0386933968877,111.45165784341,111.185234600845
"RPS10",83.9231264162028,304.077401520387,83.9207787848271,280.772686433064,27.2005222500272,0,56.173463655769,56.0773867937754,83.5887433825578,55.5926173004225
"RPS10P7",27.9743754720676,55.286800276434,279.735929282757,84.2318059299191,27.2005222500272,0,84.2601954836535,84.1160801906631,0,166.777851901267
"RPS11",167.846252832406,27.643400138217,27.9735929282757,168.463611859838,27.2005222500272,84.9617672047578,0,28.0386933968877,139.314572304263,83.3889259506337
"RPS12",167.846252832406,414.651002073255,139.867964641379,168.463611859838,27.2005222500272,84.9617672047578,224.693854623076,140.193466984439,55.7258289217052,27.7963086502113
"RPS13",27.9743754720676,138.217000691085,0,84.2318059299191,108.802089000109,84.9617672047578,84.2601954836535,0,83.5887433825578,83.3889259506337
"RPS14",0,82.930200414651,111.894371713103,56.1545372866128,27.2005222500272,141.602945341263,449.387709246152,56.0773867937754,167.177486765116,194.574160551479
"RPS15",83.9231264162028,110.573600552868,27.9735929282757,168.463611859838,163.203133500163,28.3205890682526,196.607122795192,420.580400953316,27.8629144608526,222.37046920169
"RPS15A",83.9231264162028,55.286800276434,111.894371713103,56.1545372866128,0,113.28235627301,28.0867318278845,56.0773867937754,111.45165784341,0
